time,amplitude
0.7901580316063213,-3.249919794503977
0.7911582316463293,-3.2268291599002756
0.7921584316863373,-1.3931023986776707
0.7931586317263453,0.21348676053236243
0.7941588317663533,0.48939829655433087
0.7951590318063613,2.4104466233774784
0.7961592318463693,4.260488528185082
0.7971594318863773,4.751404814344426
0.7981596319263853,6.103116102553868
0.7991598319663933,6.7444774445174644
0.8001600320064013,7.7671950136584735
0.8011602320464093,8.139456622237013
0.8021604320864173,7.287607994789951
0.8031606321264253,7.241964492238688
0.8041608321664333,7.929801377940399
0.8051610322064413,7.269572358580469
0.8061612322464493,5.44590007864105
0.8071614322864573,4.636795560795441
0.8081616323264653,2.6141059346148436
0.8091618323664733,0.8967370757802308
0.8101620324064813,0.16551304812037818
0.8111622324464893,-0.05526306618374344
0.8121624324864973,-1.7916632563440018
0.8131626325265053,-3.377606388717947
0.8141628325665133,-2.9990031229662337
0.8151630326065213,-3.505097296509912
0.8161632326465293,-3.8851806644039595
0.8171634326865373,-4.170007898719779
0.8181636327265454,-3.651208365396648
0.8191638327665534,-2.1492717796544243
0.8201640328065614,-1.7321260983288678
0.8211642328465694,0.3721109940647957
0.8221644328865774,0.8349180764559531
0.8231646329265854,2.4759837108422333
0.8241648329665934,5.386878170750602
0.8251650330066013,5.68517428440384
0.8261652330466093,6.464693345736936
0.8271654330866173,7.930620720502824
0.8281656331266253,9.093409328375467
0.8291658331666333,9.462723545491581
0.8301660332066413,9.125888280491594
0.8311662332466493,9.273840206227684
0.8321664332866573,9.136525833409591
0.8331666333266653,7.321818969383074
0.8341668333666733,5.58053962887909
0.8351670334066813,4.709182059897303
0.8361672334466893,2.91987285223551
0.8371674334866973,1.4769893714769355
0.8381676335267053,0.3931541563094927
0.8391678335667133,-3.2603680843409872
0.8401680336067213,-2.953296791281427
0.8411682336467293,-3.6995299810948725
0.8421684336867373,-4.695212445929225
0.8431686337267453,-6.075608290888023
0.8441688337667533,-7.607279859046345
0.8451690338067613,-6.959751348175607
0.8461692338467693,-6.696556361627053
0.8471694338867773,-6.40123097161111
0.8481696339267853,-6.0582978619871595
0.8491698339667934,-3.5849228195922302
0.8501700340068014,-1.9311643411526573
0.8511702340468094,-1.030661649148333
0.8521704340868174,2.558272433042875
0.8531706341268254,2.036797787578684
0.8541708341668334,4.909571765054723
0.8551710342068414,5.3152620288113335
0.8561712342468494,6.965843509396588
0.8571714342868574,8.193242896261134
0.8581716343268654,7.824436895174409
0.8591718343668734,8.970513748793781
0.8601720344068814,7.742659863183796
0.8611722344468894,8.321939498276407
0.8621724344868974,7.217624482623304
0.8631726345269054,6.2545859608339995
0.8641728345669134,3.7218843467255303
0.8651730346069214,2.1393695565596116
0.8661732346469294,-0.7629103814957785
0.8671734346869374,-2.4047534896026224
0.8681736347269454,-4.75741486985711
0.8691738347669534,-6.861778295741798
0.8701740348069614,-8.962410839427259
0.8711742348469694,-11.16445407153006
0.8721744348869774,-11.705735396863442
0.8731746349269854,-13.001529690912513
0.8741748349669934,-14.08451410363205
0.8751750350070014,-13.400754366283806
0.8761752350470094,-12.503709663167987
0.8771754350870175,-12.730964217070337
0.8781756351270255,-11.896447294378447
0.8791758351670335,-9.386147212743634
0.8801760352070415,-7.974279293582409
0.8811762352470495,-5.581356161525418
0.8821764352870574,-3.7455245439253604
0.8831766353270654,-0.7239995491482635
0.8841768353670734,1.4122129826838359
0.8851770354070814,1.9576153190835144
0.8861772354470894,4.120217509294756
0.8871774354870974,6.105370653381064
0.8881776355271054,8.045907990699538
0.8891778355671134,8.130278132639047
0.8901780356071214,9.107813724875456
0.8911782356471294,8.573340700889675
0.8921784356871374,8.012564779838929
0.8931786357271454,5.996053082360789
0.8941788357671534,5.726428855692397
0.8951790358071614,3.87854830795393
0.8961792358471694,1.9344151844810344
0.8971794358871774,-0.15792991824545977
0.8981796359271854,-2.4435572499540728
0.8991798359671934,-3.8510756021319406
0.9001800360072014,-5.084506907454571
0.9011802360472094,-7.497750633642886
0.9021804360872174,-9.26711791590424
0.9031806361272254,-10.289591573609115
0.9041808361672334,-11.462132091737116
0.9051810362072414,-11.614306251721086
0.9061812362472494,-11.261312488603725
0.9071814362872574,-11.046437135421785
0.9081816363272655,-10.36579257396601
0.9091818363672735,-9.71543547830547
0.9101820364072815,-8.45360665546386
0.9111822364472895,-7.741492448110637
0.9121824364872975,-5.013354364465341
0.9131826365273055,-4.7760642865037894
0.9141828365673135,-2.8834526986705478
0.9151830366073215,-1.178961361323757
0.9161832366473295,-1.5019766964498575
0.9171834366873375,1.1881143994339336
0.9181836367273455,1.1927311122492474
0.9191838367673535,1.311294258104124
0.9201840368073615,1.827745654381761
0.9211842368473695,1.651312932410024
0.9221844368873775,1.0303286336273842
0.9231846369273855,0.7837914500751334
0.9241848369673935,-1.1750221451420746
0.9251850370074015,-2.461299034193511
0.9261852370474095,-4.526953865791841
0.9271854370874175,-4.70629659074037
0.9281856371274255,-5.6115475027173085
0.9291858371674335,-7.243341491514793
0.9301860372074415,-9.315769774396482
0.9311862372474495,-10.032026672187543
0.9321864372874575,-10.791348571172033
0.9331866373274655,-10.0150974507448
0.9341868373674735,-9.827614087838889
0.9351870374074815,-10.360487134665075
0.9361872374474896,-9.912714689456111
0.9371874374874976,-8.92049453156967
0.9381876375275056,-8.33400294126511
0.9391878375675135,-6.093090560311318
0.9401880376075215,-4.972895037717612
0.9411882376475295,-2.4296412053779277
0.9421884376875375,-2.1877718859119795
0.9431886377275455,-0.43731695792907466
0.9441888377675535,1.3830195032404893
0.9451890378075615,1.8528981361547845
0.9461892378475695,2.123769554632044
0.9471894378875775,3.6449718660125208
0.9481896379275855,3.7075972266841646
0.9491898379675935,3.2857229643937083
0.9501900380076015,2.26494456482716
0.9511902380476095,1.7467908735888527
0.9521904380876175,0.3388507383329207
0.9531906381276255,-0.8452719308569874
0.9541908381676335,-1.4718506100977007
0.9551910382076415,-2.923874006635137
0.9561912382476495,-3.993589982759652
0.9571914382876575,-5.333406129928128
0.9581916383276655,-7.2131816895357215
0.9591918383676735,-9.087688948324258
0.9601920384076815,-8.571127235742596
0.9611922384476895,-9.217905593298937
0.9621924384876975,-9.901861864953151
0.9631926385277055,-9.343702714995464
0.9641928385677135,-8.578625248972907
0.9651930386077215,-7.7070347181727215
0.9661932386477295,-7.0442374851059215
0.9671934386877376,-5.106570495370653
0.9681936387277456,-5.030811137120749
0.9691938387677536,-2.8463232416070907
0.9701940388077616,-0.1370954355696798
0.9711942388477696,1.126844136484779
0.9721944388877776,3.35782990451389
0.9731946389277856,4.356384753177919
0.9741948389677936,5.36337787084235
0.9751950390078016,6.310554249938196
0.9761952390478096,6.306323621959472
0.9771954390878176,7.130301220732548
0.9781956391278256,7.072382461162781
0.9791958391678336,6.107781527811608
0.9801960392078416,5.22883750491354
0.9811962392478496,2.668331723040664
0.9821964392878576,1.9080983094569979
0.9831966393278656,-0.0737514823515277
0.9841968393678736,-1.3842395815290618
0.9851970394078816,-4.595613254889999
0.9861972394478896,-5.664038082565993
0.9871974394878976,-8.090419434348611
0.9881976395279056,-9.297314252108945
0.9891978395679136,-10.87221829242729
0.9901980396079216,-11.847068435348397
0.9911982396479296,-12.382646628639645
0.9921984396879376,-12.44577813617208
0.9931986397279456,-11.88546861246104
0.9941988397679536,-11.834738242028713
0.9951990398079616,-10.2867307073074
0.9961992398479695,-8.975743805919173
0.9971994398879775,-6.212564368123563
0.9981996399279855,-4.293732832253718
0.9991998399679936,-1.9140421180952625
1.0002000400080016,-0.07787049767453275
1.0012002400480096,2.7440710927079723
1.0022004400880176,5.310168488731528
1.0032006401280256,7.326426916658627
1.0042008401680336,9.481328774399017
1.0052010402080416,11.250052929930375
1.0062012402480496,11.749195108010037
1.0072014402880576,13.662327636417851
1.0082016403280656,12.362216461727801
1.0092018403680736,12.89258686761279
1.0102020404080816,10.390639279316945
1.0112022404480896,9.731975524989421
1.0122024404880976,9.09782313007387
1.0132026405281056,6.930962005524157
1.0142028405681136,5.60432037275373
1.0152030406081216,3.2487546134512733
1.0162032406481296,0.757783386895577
1.0172034406881376,0.07202222046280804
1.0182036407281456,-2.37778692789912
1.0192038407681536,-3.846297635922985
1.0202040408081616,-5.519522708602392
1.0212042408481696,-5.934808749408935
1.0222044408881776,-6.506311676489257
1.0232046409281856,-7.101676858081641
1.0242048409681936,-7.03225166400392
1.0252050410082016,-5.873219495720413
1.0262052410482096,-5.42562906333695
1.0272054410882177,-4.143778496955133
1.0282056411282257,-2.192806746400433
1.0292058411682337,-0.4667738024345307
1.0302060412082417,1.608339072896147
1.0312062412482497,3.1495071115857045
1.0322064412882577,5.523472194717589
1.0332066413282657,5.793037961690616
1.0342068413682737,6.849478842460186
1.0352070414082817,7.7663446265146225
1.0362072414482897,8.485758526651397
1.0372074414882977,9.41083428943413
1.0382076415283057,9.333106686720523
1.0392078415683137,8.704587570887663
1.0402080416083217,9.103617257017882
1.0412082416483297,8.119820777066547
1.0422084416883377,6.090792703189432
1.0432086417283457,4.706803160206401
1.0442088417683537,4.512090504458754
1.0452090418083617,2.114403105776782
1.0462092418483697,0.9585110784418642
1.0472094418883777,-0.7693416112024861
1.0482096419283857,-1.2275518393969576
1.0492098419683937,-2.943038608136823
1.0502100420084017,-2.5226862356611606
1.0512102420484097,-2.654272538894901
1.0522104420884177,-3.92744340212825
1.0532106421284257,-2.3645666213927643
1.0542108421684337,-2.089236116231792
1.0552110422084418,-1.2757883465305948
1.0562112422484498,0.4697358354569082
1.0572114422884578,0.8554025192027422
1.0582116423284658,1.8938585648988138
1.0592118423684738,4.18895601199477
1.0602120424084818,4.989405483440471
1.0612122424484898,7.1024541620601385
1.0622124424884978,8.152417972147136
1.0632126425285058,8.762389538420589
1.0642128425685138,10.25486004455253
1.0652130426085218,10.40121272992307
1.0662132426485298,10.162995753261423
1.0672134426885378,10.686688450761281
1.0682136427285458,9.443537281479967
1.0692138427685538,9.65981898798159
1.0702140428085618,8.3209581216355
1.0712142428485698,7.0804582405561085
1.0722144428885778,6.085344600781761
1.0732146429285858,5.4274914232681155
1.0742148429685938,2.4487100874529375
1.0752150430086018,2.57462259902009
1.0762152430486098,0.7570050019037712
1.0772154430886178,0.15465098364742524
1.0782156431286258,-1.032131189504147
1.0792158431686338,-1.5551670789853194
1.0802160432086418,-1.807033963723705
1.0812162432486496,-1.808190021093516
1.0822164432886576,-0.5629420682714843
1.0832166433286656,-1.0356894693098675
1.0842168433686736,1.859386121122479
1.0852170434086816,2.1466634986071296
1.0862172434486896,3.5252838796650923
1.0872174434886976,4.971255665075187
1.0882176435287056,6.946381826440506
1.0892178435687137,7.598961925525004
1.0902180436087217,9.779750798336327
1.0912182436487297,10.324971705596878
1.0922184436887377,10.921112596024878
1.0932186437287457,11.293890615154028
1.0942188437687537,12.422432655101593
1.0952190438087617,10.444423960799618
1.0962192438487697,10.239907266550858
1.0972194438887777,9.550764224138499
1.0982196439287857,7.981458623194945
1.0992198439687937,7.088504702660702
1.1002200440088017,4.790900058142902
1.1012202440488097,2.8831772070755433
1.1022204440888177,0.8328044469611549
1.1032206441288257,-1.7528411127758257
1.1042208441688337,-3.2003851235155683
1.1052210442088417,-5.046552953607642
1.1062212442488497,-5.481564488067166
1.1072214442888577,-6.584688226531276
1.1082216443288657,-7.496790612527015
1.1092218443688737,-8.92862920269751
1.1102220444088817,-8.54735642422923
1.1112222444488897,-8.778443747128176
1.1122224444888977,-7.7692935834762125
1.1132226445289057,-5.803179955261994
1.1142228445689137,-4.601481573590304
1.1152230446089217,-2.0448144354105215
1.1162232446489297,0.37824493154352096
1.1172234446889378,2.2965308435619005
1.1182236447289458,4.055298791793398
1.1192238447689538,6.685016981300937
1.1202240448089618,8.82221051011654
1.1212242448489698,10.287426157739693
1.1222244448889778,11.407598655468407
1.1232246449289858,12.17617346863705
1.1242248449689938,13.612963391869398
1.1252250450090018,13.975929037322667
1.1262252450490098,12.971897330922948
1.1272254450890178,12.318958683391038
1.1282256451290258,11.203383429866994
1.1292258451690338,9.544087519539865
1.1302260452090418,8.077412837417688
1.1312262452490498,6.151279151543567
1.1322264452890578,2.7371063813704173
1.1332266453290658,0.7796306238455268
1.1342268453690738,-0.32378009410872033
1.1352270454090818,-2.816282803177415
1.1362272454490898,-4.737243259556566
1.1372274454890978,-6.4643955879177275
1.1382276455291058,-7.1034166331830795
1.1392278455691138,-8.515576589254788
1.1402280456091218,-8.216640478388433
1.1412282456491298,-8.680028974397759
1.1422284456891378,-9.15609301451342
1.1432286457291458,-7.219140636923865
1.1442288457691538,-6.852346764259855
1.1452290458091618,-5.097346109004472
1.1462292458491699,-4.526346332257811
1.1472294458891779,-2.5110225791107497
1.1482296459291859,0.4825684604760233
1.1492298459691939,1.7275121931607815
1.1502300460092019,2.967288506784969
1.1512302460492099,5.197811325236967
1.1522304460892179,5.252969620973858
1.1532306461292259,6.8834651836213085
1.1542308461692339,6.632185185401755
1.1552310462092419,6.64283963845073
1.1562312462492499,6.445334358291921
1.157231446289258,6.490111923580951
1.158231646329266,4.826260012730919
1.159231846369274,4.605800143349234
1.160232046409282,2.4253395137254987
1.16123224644929,1.0426966192442855
1.162232446489298,-1.2088827309084138
1.163232646529306,-2.3620445114811868
1.164232846569314,-4.069681562515458
1.165233046609322,-6.016189225680663
1.16623324664933,-6.373189152979544
1.167233446689338,-7.417207666059848
1.168233646729346,-8.204946855048055
1.169233846769354,-9.0994276330962
1.170234046809362,-9.576133330986423
1.17123424684937,-8.488062030288505
1.172234446889378,-8.879416769597103
1.173234646929386,-7.271690355157433
1.174234846969394,-7.353766631886998
1.175235047009402,-5.09559058268019
1.17623524704941,-3.6939389692866644
1.177235447089418,-2.789625030616345
1.178235647129426,-0.6051806982455343
1.179235847169434,0.7067188873488652
1.180236047209442,1.3798015484565742
1.18123624724945,3.092599667807093
1.182236447289458,2.3070602714234405
1.183236647329466,4.204117095894799
